1.4199577515904793
0.23354999999999998
0
-1
-1
0
-1
0
0
0
0
2.9276089454794696
0
0
0
0
0
3.091387913310749
1.5262130935462297
-1
0
0.16739999999999994
0
0
0
0.56565
0
0
0
0
0
0.3375
2.6692752038231102
0.6507000000000003
0
0
0
0
1.4199577515904793
2.735753868407124
0.85455
0
0
0
3.2022565557016334
0.8342999999999998
1.613149282419116
2.3642585754340506
0
0
0
0.4853250000000001
1.4199577515904793
-1
0
1.6421280120434114
0
0.76545
0.1538999999999998
2.4496130935462297
0
0.8538750000000002
0.957825
2.555366308786865
0.5751000000000002
-1
0
0.08775000000000013
0
1.613149282419116
-1
0
0
0
-1
1.4682556342976387
-1
1.613149282419116
0
0.19304999999999986
0
1.613149282419116
0
2.4015336079541916
0
0
0
0
1.4199577515904793
0
0.282825
-1
0
2.3331960483339333
0
0.3793500000000001
0.29700000000000015
0
-1
0.6412500000000001
0
0.618975
0.041850000000000165
0.3078000000000003
0.967275
-1
0
0
0.7391250000000001
1.4199577515904793
1.613149282419116
2.3814939310410925
0
1.4682556342976387
1.6421280120434114
0
0.4940999999999999
0
0
-1
1.6421280120434114
1.4682556342976387
3.011149481086136
1.4199577515904793
2.451399282419116
0
-1
0
0.7155000000000001
2.8213536035237197
0.36449999999999994
0.2794499999999999
-1
2.3379992824191165
0
0
0.47250000000000014
0.03915000000000006
0
0
0
-1
0
0
-1
0
0.25380000000000014
0.386775
0
0.6277499999999999
0
0
1.5262130935462297
0.7452000000000001
0
0
-1
0.32265000000000005
-1
-1
0
0
0.6790500000000002
-1
2.5947251387828283
0
0.46709999999999996
-1
0
0.417825
0
0
0.8403749999999999
0.12689999999999985
1.613149282419116
0
2.977479018274504
2.3433130935462296
-1
0
0.14175000000000004
0
1.4199577515904793
0
1.613149282419116
-1
1.4199577515904793
-1
-1
0
0.07560000000000003
-1
0.3651749999999999
0.44955
2.3564827515904794
0.24974999999999997
1.5262130935462297
-1
0
0
0.39352500000000007
0
0.3672000000000001
1.6421280120434114
-1
1.5262130935462297
0.8221500000000002
2.8810766180523935
1.6421280120434114
-1
0
0
1.4199577515904793
3.2157038358869827
0
0.234225
0
0
0
0
0
0
0
0
0.20115000000000008
0
1.6421280120434114
0
0
0
0
1.4199577515904793
2.4015336079541916
0.717525
-1
1.613149282419116
0.2511
0
1.4199577515904793
0
0
0.3685500000000001
0
0.02160000000000011
0.2956499999999999
0.39285000000000014
0.021599999999999397
0
0
0
0.7195500000000001
1.4199577515904793
1.5262130935462297
0
0
0
0
0
0
0.04454999999999991
0
-1
0
-1
-1
2.3814939310410925
1.6421280120434114
1.6421280120434114
-1
0.47925000000000006
2.5864288358869825
0
0
0.6473250000000002
-1
-1
1.4682556342976387
-1
0.5028749999999997
0
0
-1
0.27742500000000014
1.5262130935462297
0
0.5460750000000001
2.4015336079541916
2.4760836729944735
0
0
0.6507
0
0
2.1063306342976387
0
0
1.4682556342976387
0
1.5262130935462297
0
2.3814939310410925
0.3307500000000001
0
1.4199577515904793
0
1.4199577515904793
1.6421280120434114
0
0
0
0.05534999999999997
0
0
0
0
2.3331960483339333
0.16065000000000004
0
0
-1
2.126580634297639
0
-1
0
2.470513917389801
0
-1
0
0.30105000000000004
0.3516750000000002
0
0.2794499999999999
0
0.3044249999999999
0
0
1.8826130935462297
1.6868630935462297
0
1.5262130935462297
1.4682556342976387
1.4199577515904793
0
0
0.7445250000000001
1.613149282419116
0.2538
-1
0
0
0
0
-1
-1
3.8513969435456077
-1
-1
0.5926500000000001
0
2.3814939310410925
0
0
0.07695000000000007
0
0
-1
0.48870000000000025
0
1.5262130935462297
0
1.4199577515904793
0
2.3642585754340506
0
1.4831056342976385
0
0.12285000000000004
2.4394513902896833
0
1.4199577515904793
0
0.34019999999999984
-1
0.3428999999999999
-1
0.34627500000000005
1.6421280120434114
0
